round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
57,18,4;7,493648,493648,649,613,1258,609
57,19,7;25,493648,493648,397,352,1258,861
57,20,3;6,493648,493648,727,692,1258,531
57,21,2;13,493648,493648,473,446,1258,785
57,22,3;10,493648,493648,775,753,1258,483
57,23,1;6,493648,493648,301,261,1258,957
57,24,0;6,493648,493648,848,819,1258,410
57,25,13;19,493648,493648,453,408,1258,805
57,26,10;11,493648,493648,409,380,1258,849
57,27,11;13,493648,493648,431,397,1258,827
57,28,2;8,493648,493648,640,620,1258,618
57,29,1;17,493648,493648,1248,1213,1258,10
58,0,12;13,740472,740472,48,19,1263,1215
58,1,5;8,1234120,1234120,62,22,1263,1201
58,2,7;10,987296,987296,94,69,1263,1169
58,3,4;5,1480944,1480944,88,54,1263,1175
58,4,12;13,1480944,1480944,74,38,1263,1189
58,5,3;6,740472,740472,57,44,1263,1206
58,6,4;5,1480944,1480944,69,31,1263,1194
58,7,2;4,1480944,1480944,90,49,1263,1173
58,8,1;28,493648,493648,50,30,1263,1213
58,9,6;10,493648,493648,93,82,1263,1170
58,10,2;26,987296,987296,55,28,1263,1208
58,11,7;16,987296,987296,121,87,1263,1142
58,12,4;16,740472,740472,97,68,1263,1166
58,13,4;14,1727768,1727768,76,43,1263,1187
58,14,1;13,493648,493648,86,74,1263,1177
58,15,3;13,493648,493648,642,620,1263,621
58,16,11;12,740472,740472,1223,1173,1263,40
58,17,3;7,740472,740472,716,681,1263,547
58,18,4;7,493648,493648,649,613,1263,614
58,19,7;16,740472,740472,402,352,1263,861
58,20,3;6,493648,493648,727,692,1263,536
58,21,2;13,493648,493648,473,446,1263,790
58,22,3;10,493648,493648,775,753,1263,488
58,23,1;6,493648,493648,301,261,1263,962
58,24,0;6,493648,493648,848,819,1263,415
58,25,13;19,493648,493648,453,408,1263,810
58,26,10;11,493648,493648,409,380,1263,854
58,27,11;13,493648,493648,431,397,1263,832
58,28,2;8,493648,493648,640,620,1263,623
58,29,1;17,493648,493648,1248,1213,1263,15
59,0,2;8,2221416,2221416,48,19,1258,1210
59,1,0;8,1480944,1480944,62,22,1258,1196
59,2,0;7,1234120,1234120,94,69,1258,1164
59,3,0;5,1480944,1480944,88,54,1258,1170
59,4,6;7,1234120,1234120,74,38,1258,1184
59,5,1;6,740472,740472,57,44,1258,1201
59,6,4;5,1480944,1480944,69,31,1258,1189
59,7,2;4,1480944,1480944,90,49,1258,1168
59,8,0;1,740472,740472,50,30,1258,1208
59,9,0;6,740472,740472,94,82,1258,1164
59,10,2;9,987296,987296,55,28,1258,1203
59,11,0;7,1234120,1234120,121,87,1258,1137
59,12,0;4,740472,740472,97,68,1258,1161
59,13,0;4,1727768,1727768,76,43,1258,1182
59,14,1;13,493648,493648,86,74,1258,1172
59,15,3;13,493648,493648,642,620,1258,616
59,16,11;12,493648,493648,1204,1173,1258,54
59,17,3;7,740472,740472,716,681,1258,542
59,18,4;7,493648,493648,649,613,1258,609
59,19,7;25,493648,493648,397,352,1258,861
59,20,3;6,493648,493648,727,692,1258,531
59,21,2;13,493648,493648,473,446,1258,785
59,22,3;10,493648,493648,775,753,1258,483
59,23,1;6,493648,493648,301,261,1258,957
59,24,0;6,493648,493648,848,819,1258,410
59,25,13;19,493648,493648,453,408,1258,805
59,26,10;11,493648,493648,409,380,1258,849
59,27,11;13,493648,493648,431,397,1258,827
59,28,2;8,493648,493648,640,620,1258,618
59,29,1;17,493648,493648,1248,1213,1258,10
60,0,9;12,1727768,1727768,48,19,1258,1210
60,1,5;8,1974592,1974592,62,22,1258,1196
60,2,0;1,1234120,1234120,94,69,1258,1164
60,3,1;5,1480944,1480944,88,54,1258,1170
60,4,1;12,987296,987296,74,38,1258,1184
60,5,1;3,740472,740472,57,44,1258,1201
60,6,5;9,1234120,1234120,69,31,1258,1189
60,7,4;11,1234120,1234120,90,49,1258,1168
60,8,0;1,740472,740472,50,30,1258,1208
60,9,0;10,740472,740472,94,82,1258,1164
60,10,2;9,987296,987296,55,28,1258,1203
60,11,0;7,1234120,1234120,121,87,1258,1137
60,12,0;4,740472,740472,97,68,1258,1161
60,13,0;14,1480944,1480944,76,43,1258,1182
60,14,1;13,493648,493648,86,74,1258,1172
60,15,3;13,493648,493648,642,620,1258,616
60,16,11;12,493648,493648,1204,1173,1258,54
60,17,3;7,740472,740472,716,681,1258,542
60,18,4;7,493648,493648,649,613,1258,609
60,19,7;25,493648,493648,397,352,1258,861
60,20,3;6,493648,493648,727,692,1258,531
60,21,2;13,493648,493648,473,446,1258,785
60,22,3;10,493648,493648,775,753,1258,483
60,23,1;6,493648,493648,301,261,1258,957
60,24,0;6,493648,493648,848,819,1258,410
60,25,13;19,493648,493648,453,408,1258,805
60,26,10;11,493648,493648,409,380,1258,849
60,27,11;13,493648,493648,431,397,1258,827
60,28,2;8,493648,493648,640,620,1258,618
60,29,1;17,493648,493648,1248,1213,1258,10
61,0,1;12,2221416,2221416,48,19,1258,1210
61,1,8;14,2221416,2221416,62,22,1258,1196
61,2,0;1,1480944,1480944,94,69,1258,1164
61,3,0;1,1727768,1727768,88,54,1258,1170
61,4,1;12,987296,987296,74,38,1258,1184
61,5,1;3,493648,493648,57,44,1258,1201
61,6,4;9,1234120,1234120,69,31,1258,1189
61,7,2;11,987296,987296,90,49,1258,1168
61,8,0;1,740472,740472,50,30,1258,1208
61,9,0;6,740472,740472,94,82,1258,1164
61,10,2;9,987296,987296,55,28,1258,1203
61,11,0;7,1234120,1234120,121,87,1258,1137
61,12,0;4,740472,740472,97,68,1258,1161
61,13,0;14,1480944,1480944,76,43,1258,1182
61,14,1;13,493648,493648,86,74,1258,1172
61,15,3;13,493648,493648,642,620,1258,616
61,16,11;12,493648,493648,1204,1173,1258,54
61,17,3;29,493648,493648,716,681,1258,542
61,18,4;7,493648,493648,649,613,1258,609
61,19,7;25,493648,493648,397,352,1258,861
61,20,3;6,493648,493648,727,692,1258,531
61,21,2;13,493648,493648,473,446,1258,785
61,22,3;10,493648,493648,775,753,1258,483
61,23,1;6,493648,493648,301,261,1258,957
61,24,0;6,493648,493648,848,819,1258,410
61,25,13;19,493648,493648,453,408,1258,805
61,26,10;11,493648,493648,409,380,1258,849
61,27,11;13,493648,493648,431,397,1258,827
61,28,2;8,493648,493648,640,620,1258,618
61,29,1;17,493648,493648,1248,1213,1258,10
62,0,1;8,1727768,1727768,48,19,1263,1215
62,1,4;8,2221416,2221416,62,22,1263,1201
62,2,1;7,1234120,1234120,94,69,1263,1169
62,3,1;4,1727768,1727768,88,54,1263,1175
62,4,1;3,1727768,1727768,74,38,1263,1189
62,5,1;3,740472,740472,57,44,1263,1206
62,6,4;5,1234120,1234120,69,31,1263,1194
62,7,2;4,1480944,1480944,90,49,1263,1173
62,8,0;1,740472,740472,50,30,1263,1213
62,9,0;10,493648,493648,94,82,1263,1169
62,10,2;9,987296,987296,55,28,1263,1208
62,11,0;7,1234120,1234120,121,87,1263,1142
62,12,0;4,493648,493648,78,68,1263,1185
62,13,0;4,1727768,1727768,76,43,1263,1187
62,14,1;13,493648,493648,86,74,1263,1177
62,15,3;13,493648,493648,642,620,1263,621
62,16,11;19,493648,493648,1223,1173,1263,40
62,17,3;7,740472,740472,716,681,1263,547
62,18,4;7,493648,493648,649,613,1263,614
62,19,7;16,740472,740472,402,352,1263,861
62,20,3;6,493648,493648,727,692,1263,536
62,21,2;13,493648,493648,473,446,1263,790
62,22,3;10,493648,493648,775,753,1263,488
62,23,1;6,493648,493648,301,261,1263,962
62,24,0;6,493648,493648,848,819,1263,415
62,25,13;19,493648,493648,453,408,1263,810
62,26,10;11,493648,493648,409,380,1263,854
62,27,11;13,493648,493648,431,397,1263,832
62,28,2;8,493648,493648,640,620,1263,623
62,29,1;17,493648,493648,1248,1213,1263,15
63,0,8;13,1974592,1974592,48,19,1258,1210
63,1,4;8,1234120,1234120,62,22,1258,1196
63,2,0;7,1234120,1234120,94,69,1258,1164
63,3,0;4,1727768,1727768,88,54,1258,1170
63,4,6;7,1727768,1727768,74,38,1258,1184
63,5,3;6,493648,493648,54,44,1258,1204
63,6,4;9,1480944,1480944,69,31,1258,1189
63,7,2;4,1480944,1480944,90,49,1258,1168
63,8,0;1,740472,740472,50,30,1258,1208
63,9,0;6,740472,740472,94,82,1258,1164
63,10,2;9,987296,987296,55,28,1258,1203
63,11,0;7,1234120,1234120,121,87,1258,1137
63,12,0;4,740472,740472,97,68,1258,1161
63,13,0;4,1727768,1727768,76,43,1258,1182
63,14,1;13,493648,493648,86,74,1258,1172
63,15,3;13,493648,493648,642,620,1258,616
63,16,11;12,493648,493648,1204,1173,1258,54
63,17,3;7,740472,740472,716,681,1258,542
63,18,4;7,493648,493648,649,613,1258,609
63,19,7;25,493648,493648,397,352,1258,861
63,20,3;6,493648,493648,727,692,1258,531
63,21,2;13,493648,493648,473,446,1258,785
63,22,3;10,493648,493648,775,753,1258,483
63,23,1;6,493648,493648,301,261,1258,957
63,24,0;6,493648,493648,848,819,1258,410
63,25,13;19,493648,493648,453,408,1258,805
63,26,10;11,493648,493648,409,380,1258,849
63,27,11;13,493648,493648,431,397,1258,827
63,28,2;8,493648,493648,640,620,1258,618
63,29,1;17,493648,493648,1248,1213,1258,10
64,0,1;2,1974592,1974592,48,19,1263,1215
64,1,2;5,2221416,2221416,62,22,1263,1201
64,2,1;10,1480944,1480944,94,69,1263,1169
64,3,1;5,1480944,1480944,88,54,1263,1175
64,4,1;13,987296,987296,74,38,1263,1189
64,5,1;6,740472,740472,57,44,1263,1206
64,6,5;9,1234120,1234120,69,31,1263,1194
64,7,2;19,1234120,1234120,90,49,1263,1173
64,8,0;1,740472,740472,50,30,1263,1213
64,9,0;10,740472,740472,94,82,1263,1169
64,10,2;9,987296,987296,55,28,1263,1208
64,11,0;7,1234120,1234120,121,87,1263,1142
64,12,0;4,493648,493648,78,68,1263,1185
64,13,0;14,1727768,1727768,76,43,1263,1187
64,14,1;13,493648,493648,86,74,1263,1177
64,15,3;13,493648,493648,642,620,1263,621
64,16,11;19,493648,493648,1223,1173,1263,40
64,17,3;7,740472,740472,716,681,1263,547
64,18,4;7,493648,493648,649,613,1263,614
64,19,7;16,740472,740472,402,352,1263,861
64,20,3;6,493648,493648,727,692,1263,536
64,21,2;13,493648,493648,473,446,1263,790
64,22,3;10,493648,493648,775,753,1263,488
64,23,1;6,493648,493648,301,261,1263,962
64,24,0;6,493648,493648,848,819,1263,415
64,25,13;19,493648,493648,453,408,1263,810
64,26,10;11,493648,493648,409,380,1263,854
64,27,11;13,493648,493648,431,397,1263,832
64,28,2;8,493648,493648,640,620,1263,623
64,29,1;17,493648,493648,1248,1213,1263,15
65,0,1;13,1974592,1974592,48,19,1263,1215
65,1,4;5,1974592,1974592,62,22,1263,1201
65,2,0;1,987296,987296,94,69,1263,1169
65,3,4;5,1480944,1480944,88,54,1263,1175
65,4,1;13,1727768,1727768,74,38,1263,1189
65,5,1;6,740472,740472,57,44,1263,1206
65,6,4;5,1480944,1480944,69,31,1263,1194
65,7,4;11,1234120,1234120,90,49,1263,1173
65,8,0;1,740472,740472,50,30,1263,1213
65,9,0;6,740472,740472,94,82,1263,1169
65,10,9;26,740472,740472,55,28,1263,1208
65,11,0;7,1234120,1234120,121,87,1263,1142
65,12,0;4,740472,740472,97,68,1263,1166
65,13,0;4,1727768,1727768,76,43,1263,1187
65,14,1;13,493648,493648,86,74,1263,1177
65,15,3;13,493648,493648,642,620,1263,621
65,16,11;12,740472,740472,1223,1173,1263,40
65,17,3;7,740472,740472,716,681,1263,547
65,18,4;7,493648,493648,649,613,1263,614
65,19,7;16,740472,740472,402,352,1263,861
65,20,3;6,493648,493648,727,692,1263,536
65,21,2;13,493648,493648,473,446,1263,790
65,22,3;10,493648,493648,775,753,1263,488
65,23,1;6,493648,493648,301,261,1263,962
65,24,0;6,493648,493648,848,819,1263,415
65,25,13;19,493648,493648,453,408,1263,810
65,26,10;11,493648,493648,409,380,1263,854
65,27,11;13,493648,493648,431,397,1263,832
65,28,2;8,493648,493648,640,620,1263,623
65,29,1;17,493648,493648,1248,1213,1263,15
66,0,1;8,2221416,2221416,48,19,1263,1215
66,1,0;8,2221416,2221416,62,22,1263,1201
66,2,0;1,1234120,1234120,94,69,1263,1169
66,3,0;1,1480944,1480944,88,54,1263,1175
66,4,1;6,1234120,1234120,74,38,1263,1189
66,5,1;6,493648,493648,57,44,1263,1206
66,6,4;5,1480944,1480944,69,31,1263,1194
66,7,4;11,1234120,1234120,90,49,1263,1173
66,8,0;1,740472,740472,50,30,1263,1213
66,9,0;6,740472,740472,94,82,1263,1169
66,10,2;9,987296,987296,55,28,1263,1208
66,11,0;7,1234120,1234120,121,87,1263,1142
66,12,0;4,493648,493648,78,68,1263,1185
66,13,0;14,1480944,1480944,76,43,1263,1187
66,14,1;13,493648,493648,86,74,1263,1177
66,15,3;13,493648,493648,642,620,1263,621
66,16,11;19,493648,493648,1223,1173,1263,40
66,17,3;7,740472,740472,716,681,1263,547
66,18,4;7,493648,493648,649,613,1263,614
66,19,7;25,740472,740472,402,352,1263,861
66,20,3;6,493648,493648,727,692,1263,536
66,21,2;13,493648,493648,473,446,1263,790
66,22,3;10,493648,493648,775,753,1263,488
66,23,1;6,493648,493648,301,261,1263,962
66,24,0;6,493648,493648,848,819,1263,415
66,25,13;19,493648,493648,453,408,1263,810
66,26,10;11,493648,493648,409,380,1263,854
66,27,11;13,493648,493648,431,397,1263,832
66,28,2;8,493648,493648,640,620,1263,623
66,29,1;17,493648,493648,1248,1213,1263,15
67,0,8;9,987296,987296,48,19,1258,1210
67,1,8;14,1480944,1480944,62,22,1258,1196
67,2,7;10,987296,987296,94,69,1258,1164
67,3,1;17,1727768,1727768,88,54,1258,1170
67,4,3;7,987296,987296,74,38,1258,1184
67,5,1;3,740472,740472,57,44,1258,1201
67,6,5;9,1234120,1234120,69,31,1258,1189
67,7,2;17,1480944,1480944,90,49,1258,1168
67,8,1;28,740472,740472,50,30,1258,1208
67,9,6;10,740472,740472,94,82,1258,1164
67,10,9;26,987296,987296,55,28,1258,1203
67,11,7;26,987296,987296,121,87,1258,1137
67,12,0;4,740472,740472,97,68,1258,1161
67,13,14;25,1234120,1234120,76,43,1258,1182
67,14,1;13,493648,493648,86,74,1258,1172
67,15,3;13,493648,493648,642,620,1258,616
67,16,11;12,493648,493648,1204,1173,1258,54
67,17,3;7,740472,740472,716,681,1258,542
67,18,4;7,493648,493648,649,613,1258,609
67,19,7;25,493648,493648,397,352,1258,861
67,20,3;6,493648,493648,727,692,1258,531
67,21,2;13,493648,493648,473,446,1258,785
67,22,3;10,493648,493648,775,753,1258,483
67,23,1;6,493648,493648,301,261,1258,957
67,24,0;6,493648,493648,848,819,1258,410
67,25,13;19,493648,493648,453,408,1258,805
67,26,10;11,493648,493648,409,380,1258,849
67,27,11;13,493648,493648,431,397,1258,827
67,28,2;8,493648,493648,640,620,1258,618
67,29,1;17,493648,493648,1248,1213,1258,10
68,0,2;13,2221416,2221416,48,19,1263,1215
68,1,0;2,1480944,1480944,62,22,1263,1201
68,2,0;7,1480944,1480944,94,69,1263,1169
68,3,0;4,1727768,1727768,88,54,1263,1175
68,4,6;13,1480944,1480944,74,38,1263,1189
68,5,3;6,493648,493648,54,44,1263,1209
68,6,4;23,1480944,1480944,69,31,1263,1194
68,7,2;4,1480944,1480944,90,49,1263,1173
68,8,0;1,740472,740472,50,30,1263,1213
68,9,0;6,493648,493648,94,82,1263,1169
68,10,2;26,740472,740472,55,28,1263,1208
68,11,0;7,1234120,1234120,121,87,1263,1142
68,12,0;4,740472,740472,97,68,1263,1166
68,13,0;4,1727768,1727768,76,43,1263,1187
68,14,1;13,493648,493648,86,74,1263,1177
68,15,3;13,493648,493648,642,620,1263,621
68,16,11;12,740472,740472,1223,1173,1263,40
68,17,3;7,740472,740472,716,681,1263,547
68,18,4;7,493648,493648,649,613,1263,614
68,19,7;16,740472,740472,402,352,1263,861
68,20,3;6,493648,493648,727,692,1263,536
68,21,2;13,493648,493648,473,446,1263,790
68,22,3;10,493648,493648,775,753,1263,488
68,23,1;6,493648,493648,301,261,1263,962
68,24,0;6,493648,493648,848,819,1263,415
68,25,13;19,493648,493648,453,408,1263,810
68,26,10;11,493648,493648,409,380,1263,854
68,27,11;13,493648,493648,431,397,1263,832
68,28,2;8,493648,493648,640,620,1263,623
68,29,1;17,493648,493648,1248,1213,1263,15
69,0,3;13,987296,987296,48,19,1263,1215
69,1,3;14,1234120,1234120,62,22,1263,1201
69,2,10;28,740472,740472,94,69,1263,1169
69,3,4;5,1974592,1974592,88,54,1263,1175
69,4,3;13,1480944,1480944,74,38,1263,1189
69,5,3;6,493648,493648,54,44,1263,1209
69,6,4;5,1480944,1480944,69,31,1263,1194
69,7,4;11,1234120,1234120,90,49,1263,1173
69,8,1;28,493648,493648,50,30,1263,1213
69,9,6;10,493648,493648,93,82,1263,1170
69,10,2;9,987296,987296,55,28,1263,1208
69,11,7;27,987296,987296,121,87,1263,1142
69,12,0;4,493648,493648,78,68,1263,1185
69,13,4;14,1727768,1727768,76,43,1263,1187
69,14,1;13,493648,493648,86,74,1263,1177
69,15,3;13,493648,493648,642,620,1263,621
69,16,11;19,493648,493648,1223,1173,1263,40
69,17,3;7,740472,740472,716,681,1263,547
69,18,4;7,493648,493648,649,613,1263,614
69,19,7;16,740472,740472,402,352,1263,861
69,20,3;6,493648,493648,727,692,1263,536
69,21,2;13,493648,493648,473,446,1263,790
69,22,3;10,493648,493648,775,753,1263,488
69,23,1;6,493648,493648,301,261,1263,962
69,24,0;6,493648,493648,848,819,1263,415
69,25,13;19,493648,493648,453,408,1263,810
69,26,10;11,493648,493648,409,380,1263,854
69,27,11;13,493648,493648,431,397,1263,832
69,28,2;8,493648,493648,640,620,1263,623
69,29,1;17,493648,493648,1248,1213,1263,15
70,0,1;12,740472,740472,48,19,1258,1210
70,1,4;8,2221416,2221416,62,22,1258,1196
70,2,1;7,1234120,1234120,94,69,1258,1164
70,3,1;4,1480944,1480944,88,54,1258,1170
70,4,1;12,1727768,1727768,74,38,1258,1184
70,5,1;6,493648,493648,57,44,1258,1201
70,6,4;9,1480944,1480944,69,31,1258,1189
70,7,4;11,1480944,1480944,90,49,1258,1168
70,8,1;28,493648,493648,50,30,1258,1208
70,9,6;10,493648,493648,93,82,1258,1165
70,10,2;9,987296,987296,55,28,1258,1203
70,11,7;26,987296,987296,121,87,1258,1137
70,12,0;4,740472,740472,97,68,1258,1161
70,13,4;15,1480944,1480944,76,43,1258,1182
70,14,1;13,493648,493648,86,74,1258,1172
70,15,3;13,493648,493648,642,620,1258,616
70,16,11;12,493648,493648,1204,1173,1258,54
70,17,3;7,740472,740472,716,681,1258,542
70,18,4;7,493648,493648,649,613,1258,609
70,19,7;25,493648,493648,397,352,1258,861
70,20,3;6,493648,493648,727,692,1258,531
70,21,2;13,493648,493648,473,446,1258,785
70,22,3;10,493648,493648,775,753,1258,483
70,23,1;6,493648,493648,301,261,1258,957
70,24,0;6,493648,493648,848,819,1258,410
70,25,13;19,493648,493648,453,408,1258,805
70,26,10;11,493648,493648,409,380,1258,849
70,27,11;13,493648,493648,431,397,1258,827
70,28,2;8,493648,493648,640,620,1258,618
70,29,1;17,493648,493648,1248,1213,1258,10
71,0,8;9,1480944,1480944,48,19,1258,1210
71,1,8;14,1234120,1234120,62,22,1258,1196
71,2,0;10,1234120,1234120,94,69,1258,1164
71,3,4;22,1480944,1480944,88,54,1258,1170
71,4,12;13,1480944,1480944,74,38,1258,1184
71,5,1;3,493648,493648,57,44,1258,1201
71,6,4;9,1234120,1234120,69,31,1258,1189
71,7,2;4,987296,987296,90,49,1258,1168
71,8,0;1,740472,740472,50,30,1258,1208
71,9,0;10,740472,740472,94,82,1258,1164
71,10,2;9,987296,987296,55,28,1258,1203
71,11,0;27,987296,987296,121,87,1258,1137
71,12,0;4,740472,740472,97,68,1258,1161
71,13,4;14,1480944,1480944,76,43,1258,1182
71,14,1;13,493648,493648,86,74,1258,1172
71,15,3;13,493648,493648,642,620,1258,616
71,16,11;12,493648,493648,1204,1173,1258,54
71,17,3;29,493648,493648,716,681,1258,542
71,18,4;7,493648,493648,649,613,1258,609
71,19,7;25,493648,493648,397,352,1258,861
71,20,3;6,493648,493648,727,692,1258,531
71,21,2;13,493648,493648,473,446,1258,785
71,22,3;10,493648,493648,775,753,1258,483
71,23,1;6,493648,493648,301,261,1258,957
71,24,0;6,493648,493648,848,819,1258,410
71,25,13;19,493648,493648,453,408,1258,805
71,26,10;11,493648,493648,409,380,1258,849
71,27,11;13,493648,493648,431,397,1258,827
71,28,2;8,493648,493648,640,620,1258,618
71,29,1;17,493648,493648,1248,1213,1258,10
72,0,8;13,1974592,1974592,48,19,1258,1210
72,1,0;8,1480944,1480944,62,22,1258,1196
72,2,0;10,1234120,1234120,94,69,1258,1164
72,3,0;5,1234120,1234120,88,54,1258,1170
72,4,6;13,1234120,1234120,74,38,1258,1184
72,5,1;6,740472,740472,57,44,1258,1201
72,6,5;9,1480944,1480944,69,31,1258,1189
72,7,2;4,1480944,1480944,90,49,1258,1168
72,8,0;1,740472,740472,50,30,1258,1208
72,9,6;10,493648,493648,93,82,1258,1165
72,10,2;9,987296,987296,55,28,1258,1203
72,11,0;7,1234120,1234120,121,87,1258,1137
72,12,0;4,740472,740472,97,68,1258,1161
72,13,0;4,1727768,1727768,76,43,1258,1182
72,14,1;13,493648,493648,86,74,1258,1172
72,15,3;13,493648,493648,642,620,1258,616
72,16,11;12,493648,493648,1204,1173,1258,54
72,17,7;29,493648,493648,716,681,1258,542
72,18,4;7,493648,493648,649,613,1258,609
72,19,7;25,493648,493648,397,352,1258,861
72,20,3;6,493648,493648,727,692,1258,531
72,21,2;13,493648,493648,473,446,1258,785
72,22,3;10,493648,493648,775,753,1258,483
72,23,1;6,493648,493648,301,261,1258,957
72,24,0;6,493648,493648,848,819,1258,410
72,25,13;19,493648,493648,453,408,1258,805
72,26,10;11,493648,493648,409,380,1258,849
72,27,11;13,493648,493648,431,397,1258,827
72,28,2;8,493648,493648,640,620,1258,618
72,29,1;17,493648,493648,1248,1213,1258,10
73,0,2;12,2221416,2221416,48,19,1258,1210
73,1,0;2,1727768,1727768,62,22,1258,1196
73,2,0;7,1480944,1480944,94,69,1258,1164
73,3,0;5,1480944,1480944,88,54,1258,1170
73,4,12;13,740472,740472,74,38,1258,1184
73,5,1;3,740472,740472,57,44,1258,1201
73,6,5;9,1234120,1234120,69,31,1258,1189
73,7,2;11,1234120,1234120,90,49,1258,1168
73,8,0;1,740472,740472,50,30,1258,1208
73,9,0;10,740472,740472,94,82,1258,1164
73,10,2;9,987296,987296,55,28,1258,1203
73,11,0;7,1234120,1234120,121,87,1258,1137
73,12,0;4,740472,740472,97,68,1258,1161
73,13,0;14,1727768,1727768,76,43,1258,1182
73,14,1;13,493648,493648,86,74,1258,1172
73,15,3;13,493648,493648,642,620,1258,616
73,16,11;12,493648,493648,1204,1173,1258,54
73,17,3;7,740472,740472,716,681,1258,542
73,18,4;7,493648,493648,649,613,1258,609
73,19,7;25,493648,493648,397,352,1258,861
73,20,3;6,493648,493648,727,692,1258,531
73,21,2;13,493648,493648,473,446,1258,785
73,22,3;10,493648,493648,775,753,1258,483
73,23,1;6,493648,493648,301,261,1258,957
73,24,0;6,493648,493648,848,819,1258,410
73,25,13;19,493648,493648,453,408,1258,805
73,26,10;11,493648,493648,409,380,1258,849
73,27,11;13,493648,493648,431,397,1258,827
73,28,2;8,493648,493648,640,620,1258,618
73,29,1;17,493648,493648,1248,1213,1258,10
74,0,3;11,1727768,1727768,48,19,1263,1215
74,1,3;5,1480944,1480944,62,22,1263,1201
74,2,7;10,987296,987296,94,69,1263,1169
74,3,0;5,1974592,1974592,88,54,1263,1175
74,4,3;7,987296,987296,74,38,1263,1189
74,5,1;3,740472,740472,57,44,1263,1206
74,6,5;24,987296,987296,69,31,1263,1194
74,7,2;11,1480944,1480944,90,49,1263,1173
74,8,0;1,740472,740472,50,30,1263,1213
74,9,0;10,493648,493648,94,82,1263,1169
74,10,2;26,987296,987296,55,28,1263,1208
74,11,0;7,1234120,1234120,121,87,1263,1142
74,12,0;4,740472,740472,97,68,1263,1166
74,13,0;14,1480944,1480944,76,43,1263,1187
74,14,1;13,493648,493648,86,74,1263,1177
74,15,3;13,493648,493648,642,620,1263,621
74,16,11;12,740472,740472,1223,1173,1263,40
74,17,3;7,740472,740472,716,681,1263,547
74,18,4;7,493648,493648,649,613,1263,614
74,19,7;16,740472,740472,402,352,1263,861
74,20,3;6,493648,493648,727,692,1263,536
74,21,2;13,493648,493648,473,446,1263,790
74,22,3;10,493648,493648,775,753,1263,488
74,23,1;6,493648,493648,301,261,1263,962
74,24,0;6,493648,493648,848,819,1263,415
74,25,13;19,493648,493648,453,408,1263,810
74,26,10;11,493648,493648,409,380,1263,854
74,27,11;13,493648,493648,431,397,1263,832
74,28,2;8,493648,493648,640,620,1263,623
74,29,1;17,493648,493648,1248,1213,1263,15
75,0,9;12,2221416,2221416,48,19,1263,1215
75,1,0;14,2221416,2221416,62,22,1263,1201
75,2,0;1,1480944,1480944,94,69,1263,1169
75,3,0;1,1480944,1480944,88,54,1263,1175
75,4,1;12,740472,740472,74,38,1263,1189
75,5,1;6,493648,493648,57,44,1263,1206
75,6,9;23,1234120,1234120,69,31,1263,1194
75,7,2;11,987296,987296,90,49,1263,1173
75,8,0;1,740472,740472,50,30,1263,1213
75,9,0;6,740472,740472,94,82,1263,1169
75,10,2;9,987296,987296,55,28,1263,1208
75,11,0;16,1234120,1234120,121,87,1263,1142
75,12,0;16,740472,740472,97,68,1263,1166
75,13,0;14,1480944,1480944,76,43,1263,1187
75,14,1;13,493648,493648,86,74,1263,1177
75,15,3;13,493648,493648,642,620,1263,621
75,16,11;12,740472,740472,1223,1173,1263,40
75,17,3;29,493648,493648,716,681,1263,547
75,18,4;7,493648,493648,649,613,1263,614
75,19,7;16,740472,740472,402,352,1263,861
75,20,3;6,493648,493648,727,692,1263,536
75,21,2;13,493648,493648,473,446,1263,790
75,22,3;10,493648,493648,775,753,1263,488
75,23,1;6,493648,493648,301,261,1263,962
75,24,0;6,493648,493648,848,819,1263,415
75,25,13;19,493648,493648,453,408,1263,810
75,26,10;11,493648,493648,409,380,1263,854
75,27,11;13,493648,493648,431,397,1263,832
75,28,2;8,493648,493648,640,620,1263,623
75,29,1;17,493648,493648,1248,1213,1263,15
76,0,1;13,1480944,1480944,48,19,1258,1210
76,1,4;8,2221416,2221416,62,22,1258,1196
76,2,1;7,1234120,1234120,94,69,1258,1164
76,3,1;4,1727768,1727768,88,54,1258,1170
76,4,1;13,1727768,1727768,74,38,1258,1184
76,5,1;3,740472,740472,57,44,1258,1201
76,6,4;5,1480944,1480944,69,31,1258,1189
76,7,4;11,1480944,1480944,90,49,1258,1168
76,8,0;1,740472,740472,50,30,1258,1208
76,9,0;6,740472,740472,94,82,1258,1164
76,10,2;9,987296,987296,55,28,1258,1203
76,11,7;27,987296,987296,121,87,1258,1137
76,12,0;4,740472,740472,97,68,1258,1161
76,13,4;27,1727768,1727768,76,43,1258,1182
76,14,1;13,493648,493648,86,74,1258,1172
76,15,3;13,493648,493648,642,620,1258,616
76,16,11;12,493648,493648,1204,1173,1258,54
76,17,3;7,740472,740472,716,681,1258,542
76,18,4;7,493648,493648,649,613,1258,609
76,19,7;25,493648,493648,397,352,1258,861
76,20,3;6,493648,493648,727,692,1258,531
76,21,2;13,493648,493648,473,446,1258,785
76,22,3;10,493648,493648,775,753,1258,483
76,23,1;6,493648,493648,301,261,1258,957
76,24,0;6,493648,493648,848,819,1258,410
76,25,13;19,493648,493648,453,408,1258,805
